1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
13/JUN/2018 00:56:21,002,60,0.3,75540,0.5,6326,1.0,2030,2.5,452,/L,000,*3577
13/JUN/2018 00:57:21,002,60,0.3,76121,0.5,6290,1.0,2063,2.5,456,/L,000,*3584
13/JUN/2018 00:58:21,002,60,0.3,76105,0.5,6123,1.0,1958,2.5,421,/L,000,*3586
13/JUN/2018 00:59:21,002,60,0.3,82789,0.5,6666,1.0,2176,2.5,513,/L,000,*3609
13/JUN/2018 01:00:21,002,60,0.3,82335,0.5,6582,1.0,2126,2.5,485,/L,000,*3583
13/JUN/2018 01:01:21,002,60,0.3,74587,0.5,5840,1.0,1866,2.5,389,/L,000,*3603
13/JUN/2018 01:02:21,002,60,0.3,77194,0.5,6390,1.0,2029,2.5,464,/L,000,*3588
13/JUN/2018 01:03:21,002,60,0.3,82160,0.5,6721,1.0,2193,2.5,518,/L,000,*3578
13/JUN/2018 01:04:21,002,60,0.3,80869,0.5,6495,1.0,2087,2.5,478,/L,000,*3608
13/JUN/2018 01:05:21,002,60,0.3,79345,0.5,6279,1.0,2042,2.5,459,/L,000,*3596
13/JUN/2018 01:06:21,002,60,0.3,81343,0.5,6455,1.0,2110,2.5,490,/L,000,*3575
13/JUN/2018 01:07:21,002,60,0.3,77089,0.5,6131,1.0,1990,2.5,443,/L,000,*3592
13/JUN/2018 01:08:21,002,60,0.3,72793,0.5,5707,1.0,1819,2.5,373,/L,000,*3600
13/JUN/2018 01:09:21,002,60,0.3,80188,0.5,6362,1.0,2048,2.5,488,/L,000,*3598
13/JUN/2018 01:10:21,002,60,0.3,78272,0.5,6230,1.0,1975,2.5,431,/L,000,*3581
13/JUN/2018 01:11:21,002,60,0.3,70933,0.5,5540,1.0,1696,2.5,352,/L,000,*3583
13/JUN/2018 01:12:21,002,60,0.3,70522,0.5,5458,1.0,1685,2.5,356,/L,000,*3588
13/JUN/2018 01:13:21,002,60,0.3,72726,0.5,5867,1.0,1803,2.5,384,/L,000,*3594
13/JUN/2018 01:14:21,002,60,0.3,82455,0.5,6730,1.0,2228,2.5,578,/L,000,*3592
13/JUN/2018 01:15:21,002,60,0.3,85719,0.5,7249,1.0,2424,2.5,619,/L,000,*3599
13/JUN/2018 01:16:21,002,60,0.3,86639,0.5,8690,1.0,3158,2.5,815,/L,000,*3606
13/JUN/2018 01:17:21,002,60,0.3,89004,0.5,8789,1.0,3160,2.5,803,/L,000,*3595
13/JUN/2018 01:18:21,002,60,0.3,96605,0.5,12960,1.0,5102,2.5,1230,/L,000,*3676
13/JUN/2018 01:19:21,002,60,0.3,101330,0.5,16733,1.0,6424,2.5,1226,/L,000,*3722
13/JUN/2018 01:20:21,002,60,0.3,92503,0.5,17777,1.0,6697,2.5,1078,/L,000,*3703
13/JUN/2018 01:21:21,002,60,0.3,97510,0.5,16820,1.0,6029,2.5,927,/L,000,*3638
13/JUN/2018 01:22:21,002,60,0.3,94451,0.5,17008,1.0,6136,2.5,895,/L,000,*3642
13/JUN/2018 01:23:21,002,60,0.3,95030,0.5,15277,1.0,5184,2.5,766,/L,000,*3642
13/JUN/2018 01:24:21,002,60,0.3,99761,0.5,14324,1.0,4545,2.5,730,/L,000,*3641
13/JUN/2018 01:25:21,002,60,0.3,103839,0.5,15913,1.0,4835,2.5,724,/L,000,*3692
13/JUN/2018 01:26:21,002,60,0.3,110925,0.5,17455,1.0,5171,2.5,823,/L,000,*3684
13/JUN/2018 01:27:21,002,60,0.3,111475,0.5,15388,1.0,4573,2.5,789,/L,000,*3705
13/JUN/2018 01:28:21,002,60,0.3,113303,0.5,15659,1.0,4517,2.5,682,/L,000,*3689
13/JUN/2018 01:29:21,002,60,0.3,107541,0.5,12798,1.0,3610,2.5,532,/L,000,*3685
13/JUN/2018 01:30:21,002,60,0.3,105258,0.5,11104,1.0,3132,2.5,492,/L,000,*3664
13/JUN/2018 01:31:21,002,60,0.3,112254,0.5,12587,1.0,3385,2.5,507,/L,000,*3682
13/JUN/2018 01:32:21,002,60,0.3,114764,0.5,13495,1.0,3585,2.5,585,/L,000,*3698
13/JUN/2018 01:33:21,002,60,0.3,113207,0.5,11801,1.0,3118,2.5,539,/L,000,*3670
13/JUN/2018 01:34:21,002,60,0.3,116232,0.5,12724,1.0,3428,2.5,555,/L,000,*3679
13/JUN/2018 01:35:21,002,60,0.3,117769,0.5,13219,1.0,3439,2.5,576,/L,000,*3701
13/JUN/2018 01:36:21,002,60,0.3,109350,0.5,12040,1.0,3291,2.5,519,/L,000,*3673
13/JUN/2018 01:37:21,002,60,0.3,118668,0.5,13217,1.0,3431,2.5,591,/L,000,*3689
13/JUN/2018 01:38:21,002,60,0.3,118111,0.5,14024,1.0,3822,2.5,644,/L,000,*3673
13/JUN/2018 01:39:21,002,60,0.3,118402,0.5,15145,1.0,4074,2.5,653,/L,000,*3682
13/JUN/2018 01:40:21,002,60,0.3,117505,0.5,15356,1.0,4102,2.5,647,/L,000,*3676
13/JUN/2018 01:41:21,002,60,0.3,123021,0.5,15977,1.0,4232,2.5,663,/L,000,*3678
13/JUN/2018 01:42:21,002,60,0.3,114931,0.5,16325,1.0,4191,2.5,534,/L,000,*3678
13/JUN/2018 01:43:21,002,60,0.3,115559,0.5,17416,1.0,4449,2.5,529,/L,000,*3698
13/JUN/2018 01:44:21,002,60,0.3,110647,0.5,14597,1.0,3894,2.5,544,/L,000,*3699
13/JUN/2018 01:45:21,002,60,0.3,111491,0.5,14026,1.0,3734,2.5,521,/L,000,*3673
13/JUN/2018 01:46:21,002,60,0.3,116280,0.5,13722,1.0,3714,2.5,602,/L,000,*3675
13/JUN/2018 01:47:21,002,60,0.3,114652,0.5,12844,1.0,3475,2.5,582,/L,000,*3692
13/JUN/2018 01:48:21,002,60,0.3,111814,0.5,11463,1.0,3089,2.5,545,/L,000,*3686
13/JUN/2018 01:49:21,002,60,0.3,111718,0.5,11693,1.0,3168,2.5,545,/L,000,*3693
13/JUN/2018 01:50:21,002,60,0.3,128608,0.5,14717,1.0,3712,2.5,690,/L,000,*3687
13/JUN/2018 01:51:21,002,60,0.3,122304,0.5,13040,1.0,3323,2.5,579,/L,000,*3667
13/JUN/2018 01:52:21,002,60,0.3,134630,0.5,14674,1.0,3513,2.5,610,/L,000,*3674
13/JUN/2018 01:53:21,002,60,0.3,142361,0.5,15896,1.0,3740,2.5,705,/L,000,*3689
13/JUN/2018 01:54:21,002,60,0.3,127670,0.5,13374,1.0,3218,2.5,565,/L,000,*3689
13/JUN/2018 01:55:21,002,60,0.3,133225,0.5,14232,1.0,3374,2.5,624,/L,000,*3676
13/JUN/2018 01:56:21,002,60,0.3,136802,0.5,14483,1.0,3431,2.5,670,/L,000,*3684
13/JUN/2018 01:57:21,002,60,0.3,136573,0.5,14665,1.0,3496,2.5,656,/L,000,*3707
13/JUN/2018 01:58:21,002,60,0.3,148838,0.5,16503,1.0,3636,2.5,690,/L,000,*3702
13/JUN/2018 01:59:21,002,60,0.3,142885,0.5,15465,1.0,3418,2.5,604,/L,000,*3698
13/JUN/2018 02:00:21,002,60,0.3,164202,0.5,18931,1.0,3749,2.5,682,/L,000,*3686
13/JUN/2018 02:01:21,002,60,0.3,172328,0.5,20427,1.0,3901,2.5,749,/L,000,*3682
13/JUN/2018 02:02:21,002,60,0.3,159422,0.5,18044,1.0,3671,2.5,621,/L,000,*3678
13/JUN/2018 02:03:21,002,60,0.3,168542,0.5,19393,1.0,3780,2.5,708,/L,000,*3697
13/JUN/2018 02:04:21,002,60,0.3,166903,0.5,19240,1.0,3842,2.5,755,/L,000,*3689
13/JUN/2018 02:05:21,002,60,0.3,159901,0.5,17626,1.0,3623,2.5,663,/L,000,*3691
13/JUN/2018 02:06:21,002,60,0.3,159277,0.5,17389,1.0,3605,2.5,671,/L,000,*3703
13/JUN/2018 02:07:21,002,60,0.3,155925,0.5,16963,1.0,3598,2.5,706,/L,000,*3707
13/JUN/2018 02:08:21,002,60,0.3,166764,0.5,19237,1.0,3940,2.5,842,/L,000,*3700
13/JUN/2018 02:09:21,002,60,0.3,167805,0.5,18978,1.0,3815,2.5,771,/L,000,*3711
13/JUN/2018 02:10:21,002,60,0.3,161942,0.5,17790,1.0,3618,2.5,703,/L,000,*3686
13/JUN/2018 02:11:21,002,60,0.3,170963,0.5,19377,1.0,3747,2.5,757,/L,000,*3705
13/JUN/2018 02:12:21,002,60,0.3,178415,0.5,21341,1.0,3879,2.5,781,/L,000,*3693
13/JUN/2018 02:13:21,002,60,0.3,164732,0.5,18713,1.0,3666,2.5,699,/L,000,*3702
13/JUN/2018 02:14:21,002,60,0.3,167064,0.5,19059,1.0,3664,2.5,711,/L,000,*3691
13/JUN/2018 02:15:21,002,60,0.3,170631,0.5,19928,1.0,3808,2.5,836,/L,000,*3699
13/JUN/2018 02:16:21,002,60,0.3,139351,0.5,13674,1.0,3044,2.5,662,/L,000,*3685
13/JUN/2018 02:17:21,002,60,0.3,123881,0.5,11384,1.0,2691,2.5,501,/L,000,*3682
13/JUN/2018 02:18:21,002,60,0.3,131087,0.5,12506,1.0,2941,2.5,576,/L,000,*3687
13/JUN/2018 02:19:21,002,60,0.3,123551,0.5,11140,1.0,2729,2.5,560,/L,000,*3675
13/JUN/2018 02:20:21,002,60,0.3,112675,0.5,9338,1.0,2426,2.5,484,/L,000,*3639
13/JUN/2018 02:21:21,002,60,0.3,108853,0.5,8922,1.0,2278,2.5,435,/L,000,*3642
13/JUN/2018 02:22:21,002,60,0.3,116171,0.5,9490,1.0,2466,2.5,558,/L,000,*3641
13/JUN/2018 02:23:21,002,60,0.3,114169,0.5,9056,1.0,2339,2.5,523,/L,000,*3636
13/JUN/2018 02:24:21,002,60,0.3,113073,0.5,8775,1.0,2230,2.5,490,/L,000,*3630
13/JUN/2018 02:25:21,002,60,0.3,103244,0.5,7585,1.0,2027,2.5,416,/L,000,*3630
13/JUN/2018 02:26:21,002,60,0.3,106061,0.5,7644,1.0,2053,2.5,471,/L,000,*3627
13/JUN/2018 02:27:21,002,60,0.3,103374,0.5,7245,1.0,1902,2.5,414,/L,000,*3628
13/JUN/2018 02:28:21,002,60,0.3,100973,0.5,7024,1.0,1951,2.5,432,/L,000,*3630
13/JUN/2018 02:29:21,002,60,0.3,98144,0.5,6580,1.0,1832,2.5,380,/L,000,*3595
13/JUN/2018 02:30:21,002,60,0.3,95195,0.5,6368,1.0,1757,2.5,375,/L,000,*3604
13/JUN/2018 02:31:21,002,60,0.3,100325,0.5,6723,1.0,1790,2.5,397,/L,000,*3631
13/JUN/2018 02:32:21,002,60,0.3,99163,0.5,6783,1.0,1827,2.5,385,/L,000,*3605
13/JUN/2018 02:33:21,002,60,0.3,98601,0.5,6556,1.0,1757,2.5,373,/L,000,*3599
13/JUN/2018 02:34:21,002,60,0.3,101832,0.5,6884,1.0,1848,2.5,407,/L,000,*3642
13/JUN/2018 02:35:21,002,60,0.3,94851,0.5,6344,1.0,1710,2.5,359,/L,000,*3592
13/JUN/2018 02:36:21,002,60,0.3,99077,0.5,6729,1.0,1812,2.5,372,/L,000,*3603
13/JUN/2018 02:37:21,002,60,0.3,97014,0.5,6423,1.0,1733,2.5,381,/L,000,*3586
13/JUN/2018 02:38:21,002,60,0.3,100491,0.5,6816,1.0,1863,2.5,416,/L,000,*3638
13/JUN/2018 02:39:21,002,60,0.3,99946,0.5,6881,1.0,1887,2.5,422,/L,000,*3618
13/JUN/2018 02:40:21,002,60,0.3,101248,0.5,6918,1.0,1936,2.5,443,/L,000,*3636
13/JUN/2018 02:41:21,002,60,0.3,102354,0.5,7006,1.0,1977,2.5,458,/L,000,*3636
13/JUN/2018 02:42:21,002,60,0.3,99879,0.5,6735,1.0,1824,2.5,430,/L,000,*3605
13/JUN/2018 02:43:21,002,60,0.3,92216,0.5,6053,1.0,1656,2.5,364,/L,000,*3586
13/JUN/2018 02:44:21,002,60,0.3,102818,0.5,7096,1.0,1939,2.5,442,/L,000,*3644
13/JUN/2018 02:45:21,002,60,0.3,99602,0.5,6698,1.0,1804,2.5,394,/L,000,*3607
13/JUN/2018 02:46:21,002,60,0.3,95108,0.5,6176,1.0,1675,2.5,344,/L,000,*3597
13/JUN/2018 02:47:21,002,60,0.3,92439,0.5,5993,1.0,1570,2.5,308,/L,000,*3602
13/JUN/2018 02:48:21,002,60,0.3,93711,0.5,6182,1.0,1647,2.5,336,/L,000,*3594
13/JUN/2018 02:49:21,002,60,0.3,95775,0.5,6451,1.0,1808,2.5,373,/L,000,*3606
13/JUN/2018 02:50:21,002,60,0.3,96011,0.5,6406,1.0,1793,2.5,371,/L,000,*3583
13/JUN/2018 02:51:21,002,60,0.3,102310,0.5,6862,1.0,1937,2.5,451,/L,000,*3627
13/JUN/2018 02:52:21,002,60,0.3,91531,0.5,6047,1.0,1715,2.5,323,/L,000,*3579
13/JUN/2018 02:53:21,002,60,0.3,100297,0.5,6837,1.0,1868,2.5,415,/L,000,*3646
13/JUN/2018 02:54:21,002,60,0.3,98043,0.5,6581,1.0,1795,2.5,377,/L,000,*3606
13/JUN/2018 02:55:21,002,60,0.3,93675,0.5,6200,1.0,1762,2.5,376,/L,000,*3594
13/JUN/2018 02:56:21,002,60,0.3,94611,0.5,6416,1.0,1798,2.5,388,/L,000,*3607
13/JUN/2018 02:57:21,002,60,0.3,89582,0.5,5797,1.0,1615,2.5,313,/L,000,*3606
13/JUN/2018 02:58:21,002,60,0.3,102005,0.5,7061,1.0,1940,2.5,453,/L,000,*3623
13/JUN/2018 02:59:21,002,60,0.3,107299,0.5,7499,1.0,2011,2.5,457,/L,000,*3653
13/JUN/2018 03:00:21,002,60,0.3,102087,0.5,6951,1.0,1935,2.5,440,/L,000,*3628
13/JUN/2018 03:01:21,002,60,0.3,98809,0.5,6394,1.0,1817,2.5,392,/L,000,*3603
13/JUN/2018 03:02:21,002,60,0.3,104736,0.5,6984,1.0,1933,2.5,435,/L,000,*3641
13/JUN/2018 03:03:21,002,60,0.3,91580,0.5,6024,1.0,1678,2.5,347,/L,000,*3589
13/JUN/2018 03:04:21,002,60,0.3,97361,0.5,6598,1.0,1845,2.5,378,/L,000,*3609
13/JUN/2018 03:05:21,002,60,0.3,101786,0.5,6953,1.0,1914,2.5,416,/L,000,*3640
13/JUN/2018 03:06:21,002,60,0.3,102749,0.5,7356,1.0,1957,2.5,416,/L,000,*3646
13/JUN/2018 03:07:21,002,60,0.3,110119,0.5,8535,1.0,2236,2.5,493,/L,000,*3633
13/JUN/2018 03:08:21,002,60,0.3,105640,0.5,7656,1.0,2095,2.5,481,/L,000,*3640
13/JUN/2018 03:09:21,002,60,0.3,105072,0.5,7491,1.0,2021,2.5,443,/L,000,*3624
13/JUN/2018 03:10:21,002,60,0.3,106356,0.5,7613,1.0,2044,2.5,439,/L,000,*3628
13/JUN/2018 03:11:21,002,60,0.3,109562,0.5,7998,1.0,2137,2.5,481,/L,000,*3647
13/JUN/2018 03:12:21,002,60,0.3,109683,0.5,7995,1.0,2130,2.5,485,/L,000,*3646
13/JUN/2018 03:13:21,002,60,0.3,107373,0.5,8203,1.0,2141,2.5,456,/L,000,*3624
13/JUN/2018 03:14:21,002,60,0.3,105487,0.5,7726,1.0,2063,2.5,441,/L,000,*3635
13/JUN/2018 03:15:21,002,60,0.3,107690,0.5,7649,1.0,2097,2.5,478,/L,000,*3655
13/JUN/2018 03:16:21,002,60,0.3,110756,0.5,8005,1.0,2150,2.5,481,/L,000,*3624
13/JUN/2018 03:17:21,002,60,0.3,109472,0.5,7882,1.0,2149,2.5,518,/L,000,*3649
13/JUN/2018 03:18:21,002,60,0.3,108403,0.5,8008,1.0,2167,2.5,472,/L,000,*3633
13/JUN/2018 03:19:21,002,60,0.3,112759,0.5,8208,1.0,2205,2.5,494,/L,000,*3642
13/JUN/2018 03:20:21,002,60,0.3,107544,0.5,7750,1.0,2043,2.5,460,/L,000,*3624
13/JUN/2018 03:21:21,002,60,0.3,108264,0.5,7901,1.0,2117,2.5,452,/L,000,*3626
13/JUN/2018 03:22:21,002,60,0.3,108140,0.5,7982,1.0,2128,2.5,489,/L,000,*3641
13/JUN/2018 03:23:21,002,60,0.3,113068,0.5,8560,1.0,2220,2.5,520,/L,000,*3619
13/JUN/2018 03:24:21,002,60,0.3,117469,0.5,9175,1.0,2395,2.5,561,/L,000,*3650
13/JUN/2018 03:25:21,002,60,0.3,117498,0.5,9123,1.0,2386,2.5,586,/L,000,*3653
13/JUN/2018 03:26:21,002,60,0.3,114146,0.5,9004,1.0,2375,2.5,561,/L,000,*3630
13/JUN/2018 03:27:21,002,60,0.3,113889,0.5,8745,1.0,2311,2.5,554,/L,000,*3647
13/JUN/2018 03:28:21,002,60,0.3,111138,0.5,8435,1.0,2207,2.5,528,/L,000,*3634
13/JUN/2018 03:29:21,002,60,0.3,112680,0.5,8485,1.0,2197,2.5,507,/L,000,*3648
13/JUN/2018 03:30:21,002,60,0.3,110584,0.5,8197,1.0,2220,2.5,512,/L,000,*3624
13/JUN/2018 03:31:21,002,60,0.3,109924,0.5,8129,1.0,2147,2.5,489,/L,000,*3647
13/JUN/2018 03:32:21,002,60,0.3,112432,0.5,8384,1.0,2165,2.5,489,/L,000,*3639
13/JUN/2018 03:33:21,002,60,0.3,110360,0.5,8351,1.0,2125,2.5,502,/L,000,*3614
13/JUN/2018 03:34:21,002,60,0.3,110067,0.5,8097,1.0,2116,2.5,468,/L,000,*3637
13/JUN/2018 03:35:21,002,60,0.3,107490,0.5,7893,1.0,2028,2.5,446,/L,000,*3645
13/JUN/2018 03:36:21,002,60,0.3,107953,0.5,8010,1.0,2064,2.5,425,/L,000,*3629
13/JUN/2018 03:37:21,002,60,0.3,105740,0.5,7885,1.0,2091,2.5,467,/L,000,*3647
13/JUN/2018 03:38:21,002,60,0.3,107457,0.5,8030,1.0,2181,2.5,510,/L,000,*3627
13/JUN/2018 03:39:21,002,60,0.3,102482,0.5,7594,1.0,1966,2.5,421,/L,000,*3646
13/JUN/2018 03:40:21,002,60,0.3,107755,0.5,7985,1.0,2155,2.5,483,/L,000,*3649
13/JUN/2018 03:41:21,002,60,0.3,102752,0.5,7497,1.0,1955,2.5,416,/L,000,*3643
13/JUN/2018 03:42:21,002,60,0.3,104649,0.5,7736,1.0,2020,2.5,424,/L,000,*3630
13/JUN/2018 03:43:21,002,60,0.3,100790,0.5,7381,1.0,1958,2.5,408,/L,000,*3641
13/JUN/2018 03:44:21,002,60,0.3,107923,0.5,7862,1.0,2032,2.5,468,/L,000,*3641
13/JUN/2018 03:45:21,002,60,0.3,102208,0.5,7351,1.0,1915,2.5,388,/L,000,*3636
13/JUN/2018 03:46:21,002,60,0.3,99683,0.5,7123,1.0,1877,2.5,374,/L,000,*3610
13/JUN/2018 03:47:21,002,60,0.3,107320,0.5,7753,1.0,2026,2.5,450,/L,000,*3628
13/JUN/2018 03:48:21,002,60,0.3,108981,0.5,7982,1.0,2138,2.5,480,/L,000,*3654
13/JUN/2018 03:49:21,002,60,0.3,102804,0.5,7240,1.0,1994,2.5,455,/L,000,*3641
13/JUN/2018 03:50:21,002,60,0.3,102474,0.5,7215,1.0,1996,2.5,432,/L,000,*3635
13/JUN/2018 03:51:21,002,60,0.3,111381,0.5,7797,1.0,2023,2.5,460,/L,000,*3631
13/JUN/2018 10:57:21,002,60,0.3,110098,0.5,7883,1.0,2229,2.5,447,/L,000,*3648
13/JUN/2018 03:52:21,002,60,0.3,103559,0.5,6856,1.0,1774,2.5,404,/L,000,*3645
13/JUN/2018 03:53:21,002,60,0.3,98362,0.5,6372,1.0,1658,2.5,353,/L,000,*3600
13/JUN/2018 03:54:21,002,60,0.3,97382,0.5,6383,1.0,1652,2.5,348,/L,000,*3602
13/JUN/2018 03:55:21,002,60,0.3,100574,0.5,6831,1.0,1870,2.5,437,/L,000,*3638
13/JUN/2018 03:56:21,002,60,0.3,98635,0.5,6431,1.0,1716,2.5,372,/L,000,*3598
13/JUN/2018 03:57:21,002,60,0.3,99415,0.5,6653,1.0,1781,2.5,385,/L,000,*3608
13/JUN/2018 03:58:21,002,60,0.3,104066,0.5,7002,1.0,1864,2.5,425,/L,000,*3632
13/JUN/2018 03:59:21,002,60,0.3,94113,0.5,6094,1.0,1587,2.5,333,/L,000,*3596
13/JUN/2018 04:00:21,002,60,0.3,102629,0.5,6923,1.0,1892,2.5,440,/L,000,*3632
13/JUN/2018 04:01:21,002,60,0.3,109306,0.5,7480,1.0,2055,2.5,478,/L,000,*3634
13/JUN/2018 04:02:21,002,60,0.3,111712,0.5,7457,1.0,1973,2.5,467,/L,000,*3639
13/JUN/2018 04:03:21,002,60,0.3,108035,0.5,7189,1.0,1938,2.5,451,/L,000,*3640
13/JUN/2018 04:04:21,002,60,0.3,102749,0.5,6676,1.0,1760,2.5,364,/L,000,*3643
13/JUN/2018 04:05:21,002,60,0.3,96867,0.5,6151,1.0,1656,2.5,337,/L,000,*3601
13/JUN/2018 04:06:21,002,60,0.3,115425,0.5,7958,1.0,2126,2.5,535,/L,000,*3641
13/JUN/2018 04:07:21,002,60,0.3,105112,0.5,6986,1.0,1876,2.5,416,/L,000,*3643
13/JUN/2018 04:08:21,002,60,0.3,94495,0.5,6237,1.0,1760,2.5,364,/L,000,*3600
13/JUN/2018 04:09:21,002,60,0.3,96917,0.5,6572,1.0,1888,2.5,416,/L,000,*3613
13/JUN/2018 04:10:21,002,60,0.3,95408,0.5,6582,1.0,1936,2.5,459,/L,000,*3601
13/JUN/2018 04:11:21,002,60,0.3,103385,0.5,7763,1.0,2349,2.5,610,/L,000,*3634
13/JUN/2018 04:12:21,002,60,0.3,109322,0.5,9522,1.0,2592,2.5,634,/L,000,*3633
13/JUN/2018 04:13:21,002,60,0.3,103134,0.5,7814,1.0,2199,2.5,532,/L,000,*3631
13/JUN/2018 04:14:21,002,60,0.3,103526,0.5,7591,1.0,2144,2.5,471,/L,000,*3631
13/JUN/2018 04:15:21,002,60,0.3,106232,0.5,8039,1.0,2237,2.5,507,/L,000,*3630
13/JUN/2018 04:16:21,002,60,0.3,108740,0.5,8536,1.0,2400,2.5,580,/L,000,*3632
13/JUN/2018 04:17:21,002,60,0.3,107292,0.5,8097,1.0,2299,2.5,532,/L,000,*3649
13/JUN/2018 04:18:21,002,60,0.3,108972,0.5,8008,1.0,2159,2.5,472,/L,000,*3646
13/JUN/2018 04:19:21,002,60,0.3,106696,0.5,7826,1.0,2081,2.5,437,/L,000,*3650
13/JUN/2018 04:20:21,002,60,0.3,108282,0.5,8161,1.0,2263,2.5,550,/L,000,*3626
13/JUN/2018 04:21:21,002,60,0.3,107840,0.5,7926,1.0,2161,2.5,551,/L,000,*3632
13/JUN/2018 04:22:21,002,60,0.3,104093,0.5,7350,1.0,1942,2.5,425,/L,000,*3627
13/JUN/2018 04:23:21,002,60,0.3,105709,0.5,7956,1.0,2222,2.5,524,/L,000,*3637
13/JUN/2018 04:24:21,002,60,0.3,109087,0.5,8646,1.0,2393,2.5,569,/L,000,*3656
13/JUN/2018 04:25:21,002,60,0.3,105320,0.5,7910,1.0,2182,2.5,488,/L,000,*3632
13/JUN/2018 04:26:21,002,60,0.3,106017,0.5,7648,1.0,2045,2.5,452,/L,000,*3634
13/JUN/2018 04:27:21,002,60,0.3,107866,0.5,7819,1.0,2110,2.5,490,/L,000,*3643
13/JUN/2018 04:28:21,002,60,0.3,109516,0.5,7803,1.0,2040,2.5,469,/L,000,*3639
13/JUN/2018 04:29:21,002,60,0.3,105605,0.5,7653,1.0,2090,2.5,441,/L,000,*3633
13/JUN/2018 04:30:21,002,60,0.3,107810,0.5,7871,1.0,2110,2.5,490,/L,000,*3624
13/JUN/2018 04:31:21,002,60,0.3,100922,0.5,7375,1.0,1988,2.5,438,/L,000,*3645
13/JUN/2018 04:32:21,002,60,0.3,102460,0.5,7566,1.0,2096,2.5,465,/L,000,*3638
13/JUN/2018 04:33:21,002,60,0.3,104090,0.5,7583,1.0,2062,2.5,444,/L,000,*3629
13/JUN/2018 04:34:21,002,60,0.3,102817,0.5,7181,1.0,1965,2.5,434,/L,000,*3639
13/JUN/2018 04:35:21,002,60,0.3,111124,0.5,7882,1.0,2061,2.5,458,/L,000,*3633
13/JUN/2018 04:36:21,002,60,0.3,107220,0.5,7651,1.0,1999,2.5,427,/L,000,*3645
13/JUN/2018 04:37:21,002,60,0.3,103566,0.5,7323,1.0,1912,2.5,395,/L,000,*3640
13/JUN/2018 04:38:21,002,60,0.3,104498,0.5,7401,1.0,1910,2.5,383,/L,000,*3638
13/JUN/2018 04:39:21,002,60,0.3,104577,0.5,7461,1.0,1986,2.5,417,/L,000,*3654
13/JUN/2018 04:40:21,002,60,0.3,104483,0.5,7654,1.0,2074,2.5,458,/L,000,*3640
13/JUN/2018 04:41:21,002,60,0.3,103860,0.5,7567,1.0,2008,2.5,445,/L,000,*3635
13/JUN/2018 04:42:21,002,60,0.3,110525,0.5,8519,1.0,2247,2.5,533,/L,000,*3633
13/JUN/2018 04:43:21,002,60,0.3,109504,0.5,8589,1.0,2276,2.5,516,/L,000,*3649
13/JUN/2018 04:44:21,002,60,0.3,104426,0.5,7793,1.0,1991,2.5,421,/L,000,*3642
13/JUN/2018 04:45:21,002,60,0.3,104219,0.5,7703,1.0,1993,2.5,429,/L,000,*3644
13/JUN/2018 04:46:21,002,60,0.3,109094,0.5,8060,1.0,2099,2.5,464,/L,000,*3645
13/JUN/2018 04:47:21,002,60,0.3,111242,0.5,8330,1.0,2119,2.5,472,/L,000,*3626
13/JUN/2018 04:48:21,002,60,0.3,107869,0.5,8143,1.0,2190,2.5,473,/L,000,*3649
13/JUN/2018 04:49:21,002,60,0.3,110078,0.5,8467,1.0,2277,2.5,527,/L,000,*3651
13/JUN/2018 04:50:21,002,60,0.3,109226,0.5,8149,1.0,2185,2.5,466,/L,000,*3643
13/JUN/2018 04:51:21,002,60,0.3,108004,0.5,7896,1.0,2046,2.5,437,/L,000,*3639
13/JUN/2018 04:52:21,002,60,0.3,105940,0.5,7463,1.0,1975,2.5,395,/L,000,*3649
13/JUN/2018 04:53:21,002,60,0.3,104587,0.5,7409,1.0,1958,2.5,402,/L,000,*3646
13/JUN/2018 04:54:21,002,60,0.3,112576,0.5,8238,1.0,2138,2.5,472,/L,000,*3643
13/JUN/2018 04:55:21,002,60,0.3,111093,0.5,8116,1.0,2048,2.5,451,/L,000,*3629
13/JUN/2018 04:56:21,002,60,0.3,112450,0.5,8273,1.0,2090,2.5,436,/L,000,*3632
13/JUN/2018 04:57:21,002,60,0.3,110994,0.5,8123,1.0,2047,2.5,438,/L,000,*3642
13/JUN/2018 04:58:21,002,60,0.3,120243,0.5,8714,1.0,2144,2.5,486,/L,000,*3638
13/JUN/2018 04:59:21,002,60,0.3,112641,0.5,8290,1.0,2071,2.5,422,/L,000,*3630
13/JUN/2018 05:00:21,002,60,0.3,104618,0.5,7608,1.0,1878,2.5,362,/L,000,*3641
13/JUN/2018 05:01:21,002,60,0.3,112332,0.5,8451,1.0,2173,2.5,445,/L,000,*3622
13/JUN/2018 05:02:21,002,60,0.3,105761,0.5,7940,1.0,2035,2.5,427,/L,000,*3630
13/JUN/2018 05:03:21,002,60,0.3,109828,0.5,8260,1.0,2165,2.5,481,/L,000,*3639
13/JUN/2018 05:04:21,002,60,0.3,113479,0.5,8408,1.0,2176,2.5,475,/L,000,*3646
13/JUN/2018 05:05:21,002,60,0.3,114375,0.5,8421,1.0,2216,2.5,496,/L,000,*3636
