1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
01/JUL/2018 02:09:33,002,60,0.3,21195,0.5,2309,1.0,887,2.5,237,/L,000
01/JUL/2018 02:10:33,002,60,0.3,22668,0.5,2509,1.0,974,2.5,276,/L,000
01/JUL/2018 02:11:33,002,60,0.3,23202,0.5,2633,1.0,1011,2.5,299,/L,000
01/JUL/2018 02:12:33,002,60,0.3,22820,0.5,2323,1.0,837,2.5,212,/L,000
01/JUL/2018 02:13:33,002,60,0.3,21677,0.5,2300,1.0,869,2.5,224,/L,000
01/JUL/2018 02:14:33,002,60,0.3,24567,0.5,2544,1.0,940,2.5,258,/L,000
01/JUL/2018 02:15:33,002,60,0.3,22563,0.5,2400,1.0,912,2.5,243,/L,000
01/JUL/2018 02:16:33,002,60,0.3,21617,0.5,2303,1.0,871,2.5,212,/L,000
01/JUL/2018 02:17:33,002,60,0.3,20703,0.5,2291,1.0,874,2.5,233,/L,000
01/JUL/2018 02:18:33,002,60,0.3,20309,0.5,2243,1.0,890,2.5,231,/L,000
01/JUL/2018 02:19:33,002,60,0.3,21934,0.5,2416,1.0,909,2.5,263,/L,000
01/JUL/2018 02:20:33,002,60,0.3,20614,0.5,2260,1.0,833,2.5,198,/L,000
01/JUL/2018 02:21:33,002,60,0.3,20185,0.5,2249,1.0,880,2.5,232,/L,000
01/JUL/2018 02:22:33,002,60,0.3,21292,0.5,2260,1.0,900,2.5,245,/L,000
01/JUL/2018 02:23:33,002,60,0.3,21571,0.5,2283,1.0,871,2.5,238,/L,000
01/JUL/2018 02:24:33,002,60,0.3,21218,0.5,2286,1.0,880,2.5,247,/L,000
01/JUL/2018 02:25:33,002,60,0.3,21006,0.5,2179,1.0,842,2.5,223,/L,000
01/JUL/2018 02:26:33,002,60,0.3,22043,0.5,2346,1.0,912,2.5,268,/L,000
01/JUL/2018 02:27:33,002,60,0.3,19966,0.5,2174,1.0,853,2.5,235,/L,000
01/JUL/2018 02:28:33,002,60,0.3,21460,0.5,2258,1.0,838,2.5,217,/L,000
01/JUL/2018 02:29:33,002,60,0.3,22396,0.5,2375,1.0,867,2.5,217,/L,000
01/JUL/2018 02:30:33,002,60,0.3,21665,0.5,2302,1.0,836,2.5,217,/L,000
01/JUL/2018 02:31:33,002,60,0.3,21953,0.5,2339,1.0,848,2.5,220,/L,000
01/JUL/2018 02:32:33,002,60,0.3,21275,0.5,2302,1.0,871,2.5,225,/L,000
01/JUL/2018 02:33:33,002,60,0.3,23177,0.5,2432,1.0,889,2.5,242,/L,000
01/JUL/2018 02:34:33,002,60,0.3,23221,0.5,2580,1.0,943,2.5,266,/L,000
01/JUL/2018 02:35:33,002,60,0.3,22964,0.5,2458,1.0,919,2.5,256,/L,000
01/JUL/2018 02:36:33,002,60,0.3,22083,0.5,2305,1.0,877,2.5,222,/L,000
01/JUL/2018 02:37:33,002,60,0.3,21928,0.5,2327,1.0,897,2.5,255,/L,000
01/JUL/2018 02:38:33,002,60,0.3,21384,0.5,2254,1.0,873,2.5,245,/L,000
01/JUL/2018 02:39:33,002,60,0.3,21588,0.5,2245,1.0,837,2.5,249,/L,000
01/JUL/2018 02:40:33,002,60,0.3,22378,0.5,2262,1.0,853,2.5,231,/L,000
01/JUL/2018 02:41:33,002,60,0.3,21583,0.5,2201,1.0,829,2.5,230,/L,000
01/JUL/2018 02:42:33,002,60,0.3,21881,0.5,2207,1.0,845,2.5,218,/L,000
01/JUL/2018 02:43:33,002,60,0.3,21224,0.5,2187,1.0,828,2.5,216,/L,000
01/JUL/2018 02:44:33,002,60,0.3,21927,0.5,2293,1.0,876,2.5,247,/L,000
01/JUL/2018 02:45:33,002,60,0.3,19872,0.5,2145,1.0,845,2.5,217,/L,000
01/JUL/2018 02:46:33,002,60,0.3,21149,0.5,2211,1.0,876,2.5,244,/L,000
01/JUL/2018 12:03:33,002,60,0.3,20049,0.5,2655,1.0,966,2.5,248,/L,000,*3536
01/JUL/2018 02:47:33,002,60,0.3,23122,0.5,2523,1.0,965,2.5,284,/L,000,*3531
01/JUL/2018 02:48:33,002,60,0.3,22468,0.5,2418,1.0,922,2.5,245,/L,000,*3537
01/JUL/2018 02:49:33,002,60,0.3,20490,0.5,2162,1.0,843,2.5,235,/L,000,*3528
01/JUL/2018 02:50:33,002,60,0.3,20937,0.5,2204,1.0,847,2.5,243,/L,000,*3526
01/JUL/2018 02:51:33,002,60,0.3,20682,0.5,2242,1.0,882,2.5,251,/L,000,*3524
01/JUL/2018 02:52:33,002,60,0.3,19904,0.5,2153,1.0,855,2.5,254,/L,000,*3534
01/JUL/2018 02:53:33,002,60,0.3,19698,0.5,2143,1.0,838,2.5,229,/L,000,*3547
01/JUL/2018 02:54:33,002,60,0.3,20429,0.5,2134,1.0,850,2.5,242,/L,000,*3521
01/JUL/2018 02:55:33,002,60,0.3,21012,0.5,2144,1.0,824,2.5,237,/L,000,*3517
01/JUL/2018 02:56:33,002,60,0.3,21909,0.5,2202,1.0,838,2.5,230,/L,000,*3526
01/JUL/2018 02:57:33,002,60,0.3,21369,0.5,2168,1.0,815,2.5,226,/L,000,*3538
01/JUL/2018 02:58:33,002,60,0.3,21684,0.5,2247,1.0,841,2.5,228,/L,000,*3538
01/JUL/2018 02:59:33,002,60,0.3,21934,0.5,2265,1.0,856,2.5,239,/L,000,*3545
01/JUL/2018 03:00:33,002,60,0.3,21521,0.5,2224,1.0,905,2.5,258,/L,000,*3515
01/JUL/2018 03:01:33,002,60,0.3,21556,0.5,2208,1.0,852,2.5,231,/L,000,*3518
01/JUL/2018 03:02:33,002,60,0.3,21905,0.5,2230,1.0,865,2.5,243,/L,000,*3519
01/JUL/2018 03:03:33,002,60,0.3,21692,0.5,2270,1.0,903,2.5,276,/L,000,*3526
01/JUL/2018 03:04:33,002,60,0.3,21671,0.5,2218,1.0,873,2.5,256,/L,000,*3530
01/JUL/2018 03:05:33,002,60,0.3,20857,0.5,2235,1.0,915,2.5,266,/L,000,*3533
01/JUL/2018 03:06:33,002,60,0.3,21859,0.5,2350,1.0,967,2.5,287,/L,000,*3545
01/JUL/2018 03:07:33,002,60,0.3,22546,0.5,2465,1.0,1000,2.5,310,/L,000,*3561
01/JUL/2018 03:08:33,002,60,0.3,21740,0.5,2255,1.0,877,2.5,242,/L,000,*3531
01/JUL/2018 03:09:33,002,60,0.3,22431,0.5,2376,1.0,876,2.5,259,/L,000,*3541
01/JUL/2018 03:10:33,002,60,0.3,22294,0.5,2275,1.0,851,2.5,224,/L,000,*3523
01/JUL/2018 03:11:33,002,60,0.3,21329,0.5,2193,1.0,840,2.5,227,/L,000,*3522
01/JUL/2018 03:12:33,002,60,0.3,22849,0.5,2295,1.0,869,2.5,243,/L,000,*3543
01/JUL/2018 03:13:33,002,60,0.3,21429,0.5,2208,1.0,827,2.5,216,/L,000,*3525
01/JUL/2018 03:14:33,002,60,0.3,22368,0.5,2345,1.0,867,2.5,230,/L,000,*3531
01/JUL/2018 03:15:33,002,60,0.3,22545,0.5,2312,1.0,875,2.5,242,/L,000,*3525
01/JUL/2018 03:16:33,002,60,0.3,22598,0.5,2356,1.0,908,2.5,263,/L,000,*3542
01/JUL/2018 03:17:33,002,60,0.3,22440,0.5,2274,1.0,838,2.5,208,/L,000,*3529
01/JUL/2018 03:18:33,002,60,0.3,22552,0.5,2307,1.0,848,2.5,226,/L,000,*3532
01/JUL/2018 03:19:33,002,60,0.3,22159,0.5,2267,1.0,859,2.5,223,/L,000,*3540
01/JUL/2018 03:20:33,002,60,0.3,22064,0.5,2252,1.0,869,2.5,229,/L,000,*3528
01/JUL/2018 03:21:33,002,60,0.3,21959,0.5,2208,1.0,860,2.5,230,/L,000,*3525
01/JUL/2018 03:22:33,002,60,0.3,22558,0.5,2299,1.0,900,2.5,221,/L,000,*3527
01/JUL/2018 03:23:33,002,60,0.3,21799,0.5,2148,1.0,806,2.5,203,/L,000,*3532
01/JUL/2018 03:24:33,002,60,0.3,21081,0.5,2099,1.0,784,2.5,209,/L,000,*3533
01/JUL/2018 03:25:33,002,60,0.3,21322,0.5,2174,1.0,807,2.5,199,/L,000,*3530
01/JUL/2018 03:26:33,002,60,0.3,21941,0.5,2241,1.0,880,2.5,232,/L,000,*3522
01/JUL/2018 03:27:33,002,60,0.3,22207,0.5,2241,1.0,848,2.5,222,/L,000,*3522
01/JUL/2018 03:28:33,002,60,0.3,22207,0.5,2278,1.0,897,2.5,258,/L,000,*3546
01/JUL/2018 03:29:33,002,60,0.3,21945,0.5,2254,1.0,871,2.5,237,/L,000,*3538
01/JUL/2018 03:30:33,002,60,0.3,22385,0.5,2244,1.0,874,2.5,235,/L,000,*3529
01/JUL/2018 03:31:33,002,60,0.3,22208,0.5,2271,1.0,882,2.5,242,/L,000,*3521
01/JUL/2018 03:32:33,002,60,0.3,21931,0.5,2239,1.0,869,2.5,229,/L,000,*3538
01/JUL/2018 03:33:33,002,60,0.3,22226,0.5,2183,1.0,827,2.5,212,/L,000,*3521
01/JUL/2018 03:34:33,002,60,0.3,22682,0.5,2291,1.0,872,2.5,231,/L,000,*3529
01/JUL/2018 03:35:33,002,60,0.3,22471,0.5,2242,1.0,845,2.5,226,/L,000,*3526
01/JUL/2018 03:36:33,002,60,0.3,23125,0.5,2290,1.0,876,2.5,236,/L,000,*3532
01/JUL/2018 03:37:33,002,60,0.3,22605,0.5,2248,1.0,869,2.5,236,/L,000,*3540
01/JUL/2018 03:38:33,002,60,0.3,23110,0.5,2314,1.0,881,2.5,237,/L,000,*3522
01/JUL/2018 03:39:33,002,60,0.3,23652,0.5,2363,1.0,882,2.5,225,/L,000,*3536
01/JUL/2018 03:40:33,002,60,0.3,23876,0.5,2372,1.0,891,2.5,227,/L,000,*3538
01/JUL/2018 03:41:33,002,60,0.3,23458,0.5,2365,1.0,895,2.5,226,/L,000,*3540
01/JUL/2018 03:42:33,002,60,0.3,23279,0.5,2401,1.0,928,2.5,235,/L,000,*3530
01/JUL/2018 03:43:33,002,60,0.3,23222,0.5,2323,1.0,908,2.5,247,/L,000,*3523
01/JUL/2018 03:44:33,002,60,0.3,23148,0.5,2335,1.0,923,2.5,245,/L,000,*3529
01/JUL/2018 03:45:33,002,60,0.3,23345,0.5,2359,1.0,921,2.5,253,/L,000,*3532
01/JUL/2018 03:46:33,002,60,0.3,23431,0.5,2372,1.0,927,2.5,241,/L,000,*3527
01/JUL/2018 03:47:33,002,60,0.3,23276,0.5,2309,1.0,895,2.5,256,/L,000,*3545
01/JUL/2018 03:48:33,002,60,0.3,23734,0.5,2333,1.0,906,2.5,239,/L,000,*3536
01/JUL/2018 03:49:33,002,60,0.3,23971,0.5,2315,1.0,878,2.5,237,/L,000,*3546
01/JUL/2018 03:50:33,002,60,0.3,23936,0.5,2346,1.0,932,2.5,250,/L,000,*3529
01/JUL/2018 03:51:33,002,60,0.3,23897,0.5,2277,1.0,899,2.5,237,/L,000,*3556
01/JUL/2018 03:52:33,002,60,0.3,23579,0.5,2275,1.0,887,2.5,239,/L,000,*3551
01/JUL/2018 03:53:33,002,60,0.3,24505,0.5,2412,1.0,925,2.5,243,/L,000,*3523
01/JUL/2018 03:54:33,002,60,0.3,23802,0.5,2335,1.0,890,2.5,246,/L,000,*3531
01/JUL/2018 03:55:33,002,60,0.3,24055,0.5,2249,1.0,859,2.5,228,/L,000,*3542
01/JUL/2018 03:56:33,002,60,0.3,24439,0.5,2295,1.0,897,2.5,253,/L,000,*3550
01/JUL/2018 03:57:33,002,60,0.3,24454,0.5,2320,1.0,886,2.5,259,/L,000,*3541
01/JUL/2018 03:58:33,002,60,0.3,23992,0.5,2357,1.0,922,2.5,245,/L,000,*3544
01/JUL/2018 03:59:33,002,60,0.3,24752,0.5,2344,1.0,900,2.5,244,/L,000,*3531
01/JUL/2018 04:00:33,002,60,0.3,23980,0.5,2289,1.0,866,2.5,232,/L,000,*3536
01/JUL/2018 04:01:33,002,60,0.3,23827,0.5,2217,1.0,874,2.5,246,/L,000,*3532
01/JUL/2018 04:02:33,002,60,0.3,24751,0.5,2332,1.0,895,2.5,248,/L,000,*3533
01/JUL/2018 04:03:33,002,60,0.3,24532,0.5,2277,1.0,879,2.5,241,/L,000,*3534
01/JUL/2018 04:04:33,002,60,0.3,25084,0.5,2352,1.0,881,2.5,252,/L,000,*3527
01/JUL/2018 04:05:33,002,60,0.3,25284,0.5,2394,1.0,931,2.5,256,/L,000,*3536
01/JUL/2018 04:06:33,002,60,0.3,25442,0.5,2347,1.0,899,2.5,250,/L,000,*3538
01/JUL/2018 04:07:33,002,60,0.3,24508,0.5,2239,1.0,847,2.5,238,/L,000,*3540
01/JUL/2018 04:08:33,002,60,0.3,25133,0.5,2285,1.0,875,2.5,221,/L,000,*3530
01/JUL/2018 04:09:33,002,60,0.3,24791,0.5,2274,1.0,844,2.5,219,/L,000,*3541
01/JUL/2018 04:10:33,002,60,0.3,25112,0.5,2318,1.0,893,2.5,236,/L,000,*3523
01/JUL/2018 04:11:33,002,60,0.3,24811,0.5,2327,1.0,901,2.5,245,/L,000,*3519
01/JUL/2018 04:12:33,002,60,0.3,25115,0.5,2302,1.0,898,2.5,232,/L,000,*3522
01/JUL/2018 04:13:33,002,60,0.3,25856,0.5,2345,1.0,895,2.5,245,/L,000,*3543
01/JUL/2018 04:14:33,002,60,0.3,25542,0.5,2315,1.0,895,2.5,249,/L,000,*3537
01/JUL/2018 04:15:33,002,60,0.3,26289,0.5,2297,1.0,866,2.5,243,/L,000,*3548
01/JUL/2018 04:16:33,002,60,0.3,25480,0.5,2276,1.0,866,2.5,224,/L,000,*3537
01/JUL/2018 04:17:33,002,60,0.3,25379,0.5,2280,1.0,890,2.5,244,/L,000,*3539
01/JUL/2018 04:18:33,002,60,0.3,26619,0.5,2387,1.0,916,2.5,254,/L,000,*3546
01/JUL/2018 04:19:33,002,60,0.3,26458,0.5,2304,1.0,861,2.5,238,/L,000,*3538
01/JUL/2018 04:20:33,002,60,0.3,26604,0.5,2396,1.0,899,2.5,231,/L,000,*3538
01/JUL/2018 04:21:33,002,60,0.3,26360,0.5,2282,1.0,871,2.5,246,/L,000,*3528
01/JUL/2018 04:22:33,002,60,0.3,26532,0.5,2396,1.0,928,2.5,258,/L,000,*3542
01/JUL/2018 04:23:33,002,60,0.3,25698,0.5,2251,1.0,904,2.5,244,/L,000,*3534
01/JUL/2018 04:24:33,002,60,0.3,26330,0.5,2342,1.0,897,2.5,244,/L,000,*3531
01/JUL/2018 04:25:33,002,60,0.3,26241,0.5,2371,1.0,897,2.5,248,/L,000,*3539
01/JUL/2018 04:26:33,002,60,0.3,26537,0.5,2364,1.0,934,2.5,254,/L,000,*3539
01/JUL/2018 04:27:33,002,60,0.3,26198,0.5,2329,1.0,876,2.5,231,/L,000,*3544
01/JUL/2018 04:28:33,002,60,0.3,25790,0.5,2319,1.0,884,2.5,244,/L,000,*3544
01/JUL/2018 04:29:33,002,60,0.3,25860,0.5,2314,1.0,890,2.5,245,/L,000,*3536
01/JUL/2018 04:30:33,002,60,0.3,26164,0.5,2462,1.0,974,2.5,278,/L,000,*3539
01/JUL/2018 04:31:33,002,60,0.3,26871,0.5,2476,1.0,977,2.5,289,/L,000,*3555
01/JUL/2018 04:32:33,002,60,0.3,26454,0.5,2448,1.0,946,2.5,261,/L,000,*3538
01/JUL/2018 04:33:33,002,60,0.3,26524,0.5,2443,1.0,952,2.5,274,/L,000,*3533
01/JUL/2018 04:34:33,002,60,0.3,25857,0.5,2344,1.0,871,2.5,223,/L,000,*3536
01/JUL/2018 04:35:33,002,60,0.3,26643,0.5,2539,1.0,961,2.5,283,/L,000,*3543
01/JUL/2018 04:36:33,002,60,0.3,26879,0.5,2454,1.0,955,2.5,280,/L,000,*3551
01/JUL/2018 04:37:33,002,60,0.3,25802,0.5,2418,1.0,953,2.5,260,/L,000,*3533
01/JUL/2018 04:38:33,002,60,0.3,26262,0.5,2442,1.0,953,2.5,264,/L,000,*3536
01/JUL/2018 04:39:33,002,60,0.3,27375,0.5,2476,1.0,984,2.5,278,/L,000,*3559
01/JUL/2018 04:40:33,002,60,0.3,26608,0.5,2442,1.0,958,2.5,273,/L,000,*3538
01/JUL/2018 04:41:33,002,60,0.3,27467,0.5,2400,1.0,928,2.5,263,/L,000,*3533
01/JUL/2018 04:42:33,002,60,0.3,26840,0.5,2416,1.0,925,2.5,258,/L,000,*3536
01/JUL/2018 04:43:33,002,60,0.3,27502,0.5,2456,1.0,943,2.5,274,/L,000,*3535
01/JUL/2018 04:44:33,002,60,0.3,27391,0.5,2477,1.0,957,2.5,262,/L,000,*3547
01/JUL/2018 04:45:33,002,60,0.3,27203,0.5,2472,1.0,977,2.5,264,/L,000,*3539
01/JUL/2018 04:46:33,002,60,0.3,27040,0.5,2494,1.0,977,2.5,270,/L,000,*3540
01/JUL/2018 04:47:33,002,60,0.3,27054,0.5,2605,1.0,984,2.5,270,/L,000,*3538
01/JUL/2018 04:48:33,002,60,0.3,27694,0.5,2509,1.0,964,2.5,271,/L,000,*3551
01/JUL/2018 04:49:33,002,60,0.3,26600,0.5,2446,1.0,960,2.5,260,/L,000,*3532
01/JUL/2018 04:50:33,002,60,0.3,26572,0.5,2437,1.0,949,2.5,253,/L,000,*3541
01/JUL/2018 04:51:33,002,60,0.3,27381,0.5,2516,1.0,980,2.5,258,/L,000,*3539
01/JUL/2018 04:52:33,002,60,0.3,26853,0.5,2452,1.0,929,2.5,236,/L,000,*3541
01/JUL/2018 04:53:33,002,60,0.3,26986,0.5,2473,1.0,932,2.5,248,/L,000,*3549
01/JUL/2018 04:54:33,002,60,0.3,27838,0.5,2566,1.0,990,2.5,279,/L,000,*3558
01/JUL/2018 04:55:33,002,60,0.3,27362,0.5,2529,1.0,1000,2.5,289,/L,000,*3582
01/JUL/2018 04:56:33,002,60,0.3,27408,0.5,2561,1.0,997,2.5,281,/L,000,*3548
01/JUL/2018 04:57:33,002,60,0.3,27332,0.5,2529,1.0,989,2.5,284,/L,000,*3553
01/JUL/2018 04:58:33,002,60,0.3,27236,0.5,2549,1.0,1018,2.5,290,/L,000,*3588
01/JUL/2018 04:59:33,002,60,0.3,27971,0.5,2548,1.0,958,2.5,268,/L,000,*3563
01/JUL/2018 05:00:33,002,60,0.3,26767,0.5,2721,1.0,1096,2.5,329,/L,000,*3585
01/JUL/2018 05:01:33,002,60,0.3,24329,0.5,2542,1.0,1047,2.5,333,/L,000,*3570
01/JUL/2018 05:02:33,002,60,0.3,21913,0.5,2423,1.0,1030,2.5,320,/L,000,*3553
01/JUL/2018 05:03:33,002,60,0.3,23692,0.5,2513,1.0,1059,2.5,342,/L,000,*3575
01/JUL/2018 05:04:33,002,60,0.3,24273,0.5,2551,1.0,1037,2.5,320,/L,000,*3566
01/JUL/2018 05:05:33,002,60,0.3,24800,0.5,2530,1.0,1042,2.5,332,/L,000,*3559
01/JUL/2018 05:06:33,002,60,0.3,25709,0.5,2617,1.0,1081,2.5,304,/L,000,*3577
01/JUL/2018 05:07:33,002,60,0.3,26120,0.5,2622,1.0,1055,2.5,330,/L,000,*3562
01/JUL/2018 05:08:33,002,60,0.3,25229,0.5,2464,1.0,927,2.5,252,/L,000,*3538
01/JUL/2018 05:09:33,002,60,0.3,26641,0.5,2560,1.0,1005,2.5,288,/L,000,*3580
01/JUL/2018 05:10:33,002,60,0.3,26625,0.5,2579,1.0,1020,2.5,264,/L,000,*3575
01/JUL/2018 05:11:33,002,60,0.3,26694,0.5,2578,1.0,1017,2.5,292,/L,000,*3588
01/JUL/2018 05:12:33,002,60,0.3,26467,0.5,2586,1.0,1044,2.5,297,/L,000,*3591
01/JUL/2018 05:13:33,002,60,0.3,25913,0.5,2562,1.0,988,2.5,266,/L,000,*3545
01/JUL/2018 05:14:33,002,60,0.3,25703,0.5,2577,1.0,1040,2.5,289,/L,000,*3582
01/JUL/2018 05:15:33,002,60,0.3,25643,0.5,2524,1.0,1013,2.5,273,/L,000,*3571
01/JUL/2018 05:16:33,002,60,0.3,25282,0.5,2517,1.0,941,2.5,239,/L,000,*3536
01/JUL/2018 05:17:33,002,60,0.3,25763,0.5,2559,1.0,975,2.5,256,/L,000,*3553
01/JUL/2018 05:18:33,002,60,0.3,25888,0.5,2617,1.0,1039,2.5,301,/L,000,*3588
01/JUL/2018 05:19:33,002,60,0.3,24796,0.5,2732,1.0,1103,2.5,310,/L,000,*3576
01/JUL/2018 05:20:33,002,60,0.3,24316,0.5,2936,1.0,1179,2.5,387,/L,000,*3589
01/JUL/2018 05:21:33,002,60,0.3,24202,0.5,2947,1.0,1223,2.5,387,/L,000,*3576
01/JUL/2018 05:22:33,002,60,0.3,24074,0.5,2964,1.0,1225,2.5,419,/L,000,*3581
01/JUL/2018 05:23:33,002,60,0.3,22776,0.5,2806,1.0,1140,2.5,348,/L,000,*3581
01/JUL/2018 05:24:33,002,60,0.3,21618,0.5,2637,1.0,1051,2.5,296,/L,000,*3581
01/JUL/2018 05:25:33,002,60,0.3,20879,0.5,2522,1.0,986,2.5,262,/L,000,*3544
01/JUL/2018 05:26:33,002,60,0.3,20254,0.5,2446,1.0,960,2.5,239,/L,000,*3533
01/JUL/2018 05:27:33,002,60,0.3,21396,0.5,2611,1.0,1034,2.5,304,/L,000,*3570
01/JUL/2018 05:28:33,002,60,0.3,22428,0.5,2811,1.0,1140,2.5,333,/L,000,*3570
01/JUL/2018 05:29:33,002,60,0.3,23556,0.5,2949,1.0,1080,2.5,295,/L,000,*3596
01/JUL/2018 05:30:33,002,60,0.3,25192,0.5,3123,1.0,1132,2.5,316,/L,000,*3563
01/JUL/2018 05:31:33,002,60,0.3,27508,0.5,3318,1.0,1249,2.5,367,/L,000,*3588
01/JUL/2018 05:32:33,002,60,0.3,31377,0.5,3868,1.0,1445,2.5,467,/L,000,*3597
01/JUL/2018 05:33:33,002,60,0.3,26755,0.5,3344,1.0,1332,2.5,416,/L,000,*3580
01/JUL/2018 05:34:33,002,60,0.3,27477,0.5,3525,1.0,1264,2.5,368,/L,000,*3594
01/JUL/2018 05:35:33,002,60,0.3,27664,0.5,3456,1.0,1193,2.5,324,/L,000,*3589
01/JUL/2018 05:36:33,002,60,0.3,27400,0.5,3548,1.0,1221,2.5,325,/L,000,*3573
01/JUL/2018 05:37:33,002,60,0.3,28515,0.5,3617,1.0,1326,2.5,395,/L,000,*3592
01/JUL/2018 05:38:33,002,60,0.3,25171,0.5,3167,1.0,1217,2.5,374,/L,000,*3584
01/JUL/2018 05:39:33,002,60,0.3,23935,0.5,3018,1.0,1201,2.5,356,/L,000,*3579
01/JUL/2018 05:40:33,002,60,0.3,21922,0.5,2669,1.0,1071,2.5,300,/L,000,*3570
01/JUL/2018 05:41:33,002,60,0.3,22313,0.5,2773,1.0,1092,2.5,314,/L,000,*3570
01/JUL/2018 05:42:33,002,60,0.3,22929,0.5,2812,1.0,1114,2.5,313,/L,000,*3572
01/JUL/2018 05:43:33,002,60,0.3,22473,0.5,2711,1.0,1042,2.5,275,/L,000,*3572
01/JUL/2018 05:44:33,002,60,0.3,23931,0.5,2971,1.0,1112,2.5,322,/L,000,*3572
01/JUL/2018 05:45:33,002,60,0.3,23248,0.5,2834,1.0,1114,2.5,327,/L,000,*3579
01/JUL/2018 05:46:33,002,60,0.3,22733,0.5,2757,1.0,1094,2.5,310,/L,000,*3581
01/JUL/2018 05:47:33,002,60,0.3,23157,0.5,2892,1.0,1123,2.5,299,/L,000,*3592
01/JUL/2018 05:48:33,002,60,0.3,23287,0.5,2874,1.0,1061,2.5,291,/L,000,*3590
01/JUL/2018 05:49:33,002,60,0.3,22118,0.5,2614,1.0,998,2.5,273,/L,000,*3545
01/JUL/2018 05:50:33,002,60,0.3,22141,0.5,2681,1.0,1048,2.5,290,/L,000,*3571
01/JUL/2018 05:51:33,002,60,0.3,23515,0.5,2966,1.0,1118,2.5,301,/L,000,*3575
01/JUL/2018 05:52:33,002,60,0.3,23284,0.5,2852,1.0,1069,2.5,286,/L,000,*3590
01/JUL/2018 05:53:33,002,60,0.3,21056,0.5,2616,1.0,1013,2.5,265,/L,000,*3570
01/JUL/2018 05:54:33,002,60,0.3,23342,0.5,2901,1.0,1102,2.5,299,/L,000,*3574
01/JUL/2018 05:55:33,002,60,0.3,24121,0.5,3018,1.0,1145,2.5,314,/L,000,*3566
01/JUL/2018 05:56:33,002,60,0.3,21471,0.5,2690,1.0,1063,2.5,282,/L,000,*3580
01/JUL/2018 05:57:33,002,60,0.3,21838,0.5,2712,1.0,1067,2.5,291,/L,000,*3587
01/JUL/2018 05:58:33,002,60,0.3,21842,0.5,2626,1.0,1013,2.5,264,/L,000,*3578
01/JUL/2018 05:59:33,002,60,0.3,22626,0.5,2804,1.0,1093,2.5,294,/L,000,*3589
01/JUL/2018 06:00:33,002,60,0.3,22915,0.5,2853,1.0,1079,2.5,291,/L,000,*3582
01/JUL/2018 06:01:33,002,60,0.3,22910,0.5,2815,1.0,1083,2.5,315,/L,000,*3568
01/JUL/2018 06:02:33,002,60,0.3,21406,0.5,2671,1.0,1001,2.5,254,/L,000,*3560
01/JUL/2018 06:03:33,002,60,0.3,22084,0.5,2743,1.0,1043,2.5,279,/L,000,*3577
01/JUL/2018 06:04:33,002,60,0.3,21716,0.5,2669,1.0,1019,2.5,279,/L,000,*3589
01/JUL/2018 06:05:33,002,60,0.3,20296,0.5,2493,1.0,987,2.5,265,/L,000,*3547
01/JUL/2018 06:06:33,002,60,0.3,21706,0.5,2622,1.0,1021,2.5,288,/L,000,*3572
01/JUL/2018 06:07:33,002,60,0.3,22520,0.5,2825,1.0,1075,2.5,285,/L,000,*3579
01/JUL/2018 06:08:33,002,60,0.3,24296,0.5,3024,1.0,1013,2.5,243,/L,000,*3570
01/JUL/2018 06:09:33,002,60,0.3,37086,0.5,4481,1.0,1381,2.5,359,/L,000,*3596
01/JUL/2018 06:10:33,002,60,0.3,41992,0.5,5160,1.0,1531,2.5,416,/L,000,*3575
01/JUL/2018 06:11:33,002,60,0.3,41248,0.5,5320,1.0,1502,2.5,397,/L,000,*3574
01/JUL/2018 06:12:33,002,60,0.3,39487,0.5,4867,1.0,1394,2.5,354,/L,000,*3604
01/JUL/2018 06:13:33,002,60,0.3,38543,0.5,4636,1.0,1315,2.5,306,/L,000,*3581
01/JUL/2018 06:14:33,002,60,0.3,42134,0.5,5324,1.0,1557,2.5,397,/L,000,*3586
01/JUL/2018 06:15:33,002,60,0.3,42234,0.5,5402,1.0,1528,2.5,389,/L,000,*3584
01/JUL/2018 06:16:33,002,60,0.3,39155,0.5,4851,1.0,1356,2.5,321,/L,000,*3585
01/JUL/2018 06:17:33,002,60,0.3,37061,0.5,4616,1.0,1287,2.5,299,/L,000,*3596
01/JUL/2018 06:18:33,002,60,0.3,36735,0.5,4788,1.0,1333,2.5,309,/L,000,*3598
01/JUL/2018 06:19:33,002,60,0.3,40903,0.5,5747,1.0,1669,2.5,425,/L,000,*3598
01/JUL/2018 06:20:33,002,60,0.3,43776,0.5,6091,1.0,1657,2.5,401,/L,000,*3585
01/JUL/2018 06:21:33,002,60,0.3,49879,0.5,6846,1.0,1852,2.5,465,/L,000,*3611
01/JUL/2018 06:22:33,002,60,0.3,47265,0.5,6656,1.0,1772,2.5,439,/L,000,*3600
01/JUL/2018 06:23:33,002,60,0.3,44699,0.5,5959,1.0,1696,2.5,438,/L,000,*3618
01/JUL/2018 06:24:33,002,60,0.3,46907,0.5,6629,1.0,1777,2.5,435,/L,000,*3605
